BATTERY,4,99.999624,2336.000000,,
BATTERY,4,99.999624,2336.000000,,
BATTERY,4,99.999299,4353.000000,,
BATTERY,4,99.999299,4353.000000,,
BATTERY,4,99.998768,7650.000000,,
BATTERY,4,99.998768,7650.000000,,
BATTERY,4,99.997107,17957.000000,,
BATTERY,4,99.997107,17957.000000,,
BATTERY,4,99.994842,32016.000000,,
BATTERY,4,99.994842,32016.000000,,
BATTERY,4,99.994517,34033.000000,,
BATTERY,4,99.994517,34033.000000,,
BATTERY,4,99.994106,36585.000000,,
BATTERY,4,99.994106,36585.000000,,
BATTERY,4,99.993812,38410.000000,,
BATTERY,4,99.993812,38410.000000,,
BATTERY,4,99.993776,38634.000000,,
BATTERY,4,99.992984,40331.000000,,
BATTERY,4,99.992690,42155.000000,,
BATTERY,4,99.992690,42155.000000,,
BATTERY,4,99.992638,42476.000000,,
BATTERY,4,99.991869,43980.000000,,
BATTERY,4,99.991509,46220.000000,,
BATTERY,4,99.991509,46220.000000,,
BATTERY,4,99.991436,46669.000000,,
BATTERY,4,99.990644,48366.000000,,
BATTERY,4,99.990294,50543.000000,,
BATTERY,4,99.990294,50543.000000,,
BATTERY,4,99.989118,57841.000000,,
BATTERY,4,99.989118,57841.000000,,
BATTERY,4,99.988788,59889.000000,,
BATTERY,4,99.988788,59889.000000,,
BATTERY,4,99.988494,61714.000000,,
BATTERY,4,99.988494,61714.000000,,
BATTERY,4,99.986555,73748.000000,,
BATTERY,4,99.986555,73748.000000,,
BATTERY,4,99.985869,78006.000000,,
BATTERY,4,99.985869,78006.000000,,
BATTERY,4,99.912568,532976.000000,,
BATTERY,4,99.912568,532976.000000,,
BATTERY,4,99.912190,535325.000000,,
BATTERY,4,99.911398,537022.000000,,
BATTERY,4,99.910949,539806.000000,,
BATTERY,4,99.910949,539806.000000,,
BATTERY,4,99.910604,541951.000000,,
BATTERY,4,99.910604,541951.000000,,
BATTERY,4,99.910207,544416.000000,,
BATTERY,4,99.910207,544416.000000,,
BATTERY,4,99.909706,547521.000000,,
BATTERY,4,99.909706,547521.000000,,
BATTERY,4,99.909046,551619.000000,,
BATTERY,4,99.909046,551619.000000,,
BATTERY,4,99.908231,556677.000000,,
BATTERY,4,99.908231,556677.000000,,
BATTERY,4,99.907813,559270.000000,,
BATTERY,4,99.907813,559270.000000,,
BATTERY,4,99.828318,1052690.000000,,
BATTERY,4,99.828318,1052690.000000,,
BATTERY,4,99.826349,1064911.000000,,
BATTERY,4,99.826349,1064911.000000,,
BATTERY,4,99.819182,1109397.000000,,
BATTERY,4,99.819182,1109397.000000,,
BATTERY,4,99.814914,1135884.000000,,
BATTERY,4,99.814914,1135884.000000,,
BATTERY,4,99.751042,1532336.000000,,
BATTERY,4,99.751042,1532336.000000,,
BATTERY,4,99.749993,1538847.000000,,
BATTERY,4,99.749993,1538847.000000,,
BATTERY,4,99.749699,1540672.000000,,
BATTERY,4,99.749699,1540672.000000,,
BATTERY,4,99.749218,1543658.000000,,
BATTERY,4,99.749218,1543658.000000,,
BATTERY,4,99.749178,1543906.000000,,
BATTERY,4,99.748386,1545603.000000,,
BATTERY,4,99.748077,1547522.000000,,
BATTERY,4,99.748077,1547522.000000,,
BATTERY,4,99.747741,1549603.000000,,
BATTERY,4,99.747741,1549603.000000,,
BATTERY,4,99.733686,1636844.000000,,
BATTERY,4,99.733686,1636844.000000,,
BATTERY,4,99.572781,2635564.000000,,
BATTERY,4,99.572781,2635564.000000,,
BATTERY,4,99.572122,2639655.000000,,
BATTERY,4,99.572122,2639655.000000,,
BATTERY,4,99.571758,2641910.000000,,
BATTERY,4,99.571758,2641910.000000,,
BATTERY,4,99.571361,2644375.000000,,
BATTERY,4,99.571361,2644375.000000,,
BATTERY,4,99.570857,2647507.000000,,
BATTERY,4,99.570857,2647507.000000,,
BATTERY,4,99.570630,2648916.000000,,
BATTERY,4,99.569838,2650613.000000,,
BATTERY,4,99.249782,4637164.000000,,
BATTERY,4,99.249782,4637164.000000,,
BATTERY,4,99.248357,4646008.000000,,
BATTERY,4,99.248357,4646008.000000,,
BATTERY,4,99.248337,4646137.000000,,
BATTERY,4,99.247545,4647834.000000,,
BATTERY,4,99.247096,4650618.000000,,
BATTERY,4,99.247096,4650618.000000,,
BATTERY,4,99.246544,4654043.000000,,
BATTERY,4,99.246544,4654043.000000,,
BATTERY,4,99.235899,4720120.000000,,
BATTERY,4,99.235899,4720120.000000,,
BATTERY,4,99.156185,5214894.000000,,
BATTERY,4,99.156185,5214894.000000,,
BATTERY,4,99.154933,5222667.000000,,
BATTERY,4,99.154081,5224492.000000,,
BATTERY,4,99.153767,5226444.000000,,
BATTERY,4,99.153767,5226444.000000,,
BATTERY,4,98.500014,9284220.000000,,
BATTERY,4,98.500014,9284220.000000,,
BATTERY,4,98.240916,10892416.000000,,
BATTERY,4,98.240916,10892416.000000,,
BATTERY,4,98.240622,10894241.000000,,
BATTERY,4,98.240622,10894241.000000,,
BATTERY,4,98.239720,10899836.000000,,
BATTERY,4,98.239720,10899836.000000,,
BATTERY,4,98.239648,10900285.000000,,
BATTERY,4,98.238796,10902110.000000,,
BATTERY,4,19.596382,499027437.800000,,
