BATTERY,11,99.999299,4353.000000,,
BATTERY,11,99.999299,4353.000000,,
BATTERY,11,99.994106,36585.000000,,
BATTERY,11,99.994106,36585.000000,,
BATTERY,11,99.993518,40235.000000,,
BATTERY,11,99.993518,40235.000000,,
BATTERY,11,99.993208,42155.000000,,
BATTERY,11,99.993208,42155.000000,,
BATTERY,11,99.992914,43980.000000,,
BATTERY,11,99.992914,43980.000000,,
BATTERY,11,99.992548,46253.000000,,
BATTERY,11,99.992548,46253.000000,,
BATTERY,11,99.992208,48365.000000,,
BATTERY,11,99.992208,48365.000000,,
BATTERY,11,99.991048,55566.000000,,
BATTERY,11,99.991048,55566.000000,,
BATTERY,11,99.990681,57841.000000,,
BATTERY,11,99.990681,57841.000000,,
BATTERY,11,99.990645,58065.000000,,
BATTERY,11,99.989793,59890.000000,,
BATTERY,11,99.989479,61842.000000,,
BATTERY,11,99.989479,61842.000000,,
BATTERY,11,99.988133,70195.000000,,
BATTERY,11,99.988133,70195.000000,,
BATTERY,11,99.987855,71924.000000,,
BATTERY,11,99.987003,73749.000000,,
BATTERY,11,99.986317,78006.000000,,
BATTERY,11,99.986317,78006.000000,,
BATTERY,11,99.985884,80694.000000,,
BATTERY,11,99.985884,80694.000000,,
BATTERY,11,99.912365,537021.000000,,
BATTERY,11,99.912365,537021.000000,,
BATTERY,11,99.911916,539806.000000,,
BATTERY,11,99.911916,539806.000000,,
BATTERY,11,99.911173,544416.000000,,
BATTERY,11,99.911173,544416.000000,,
BATTERY,11,99.910307,549794.000000,,
BATTERY,11,99.910307,549794.000000,,
BATTERY,11,99.910013,551619.000000,,
BATTERY,11,99.910013,551619.000000,,
BATTERY,11,99.909698,553572.000000,,
BATTERY,11,99.909698,553572.000000,,
BATTERY,11,99.909198,556677.000000,,
BATTERY,11,99.909198,556677.000000,,
BATTERY,11,99.909074,557446.000000,,
BATTERY,11,99.908222,559271.000000,,
BATTERY,11,99.828727,1052690.000000,,
BATTERY,11,99.828727,1052690.000000,,
BATTERY,11,99.826758,1064911.000000,,
BATTERY,11,99.826758,1064911.000000,,
BATTERY,11,99.819591,1109397.000000,,
BATTERY,11,99.819591,1109397.000000,,
BATTERY,11,99.815324,1135884.000000,,
BATTERY,11,99.815324,1135884.000000,,
BATTERY,11,99.750402,1538847.000000,,
BATTERY,11,99.750402,1538847.000000,,
BATTERY,11,99.749607,1543777.000000,,
BATTERY,11,99.749607,1543777.000000,,
BATTERY,11,99.749313,1545602.000000,,
BATTERY,11,99.749313,1545602.000000,,
BATTERY,11,99.748983,1547650.000000,,
BATTERY,11,99.748983,1547650.000000,,
BATTERY,11,99.748963,1547779.000000,,
BATTERY,11,99.748111,1549604.000000,,
BATTERY,11,99.747693,1552196.000000,,
BATTERY,11,99.747693,1552196.000000,,
BATTERY,11,99.747379,1554149.000000,,
BATTERY,11,99.747379,1554149.000000,,
BATTERY,11,99.734056,1636844.000000,,
BATTERY,11,99.734056,1636844.000000,,
BATTERY,11,99.573151,2635564.000000,,
BATTERY,11,99.573151,2635564.000000,,
BATTERY,11,99.572492,2639655.000000,,
BATTERY,11,99.572492,2639655.000000,,
BATTERY,11,99.571628,2645016.000000,,
BATTERY,11,99.571628,2645016.000000,,
BATTERY,11,99.571500,2645811.000000,,
BATTERY,11,99.570708,2647508.000000,,
BATTERY,11,99.570208,2650612.000000,,
BATTERY,11,99.570208,2650612.000000,,
BATTERY,11,99.250152,4637164.000000,,
BATTERY,11,99.250152,4637164.000000,,
BATTERY,11,99.249073,4643863.000000,,
BATTERY,11,99.249073,4643863.000000,,
BATTERY,11,99.249001,4644312.000000,,
BATTERY,11,99.248209,4646009.000000,,
BATTERY,11,99.248157,4646329.000000,,
BATTERY,11,99.247388,4647833.000000,,
BATTERY,11,99.246940,4650618.000000,,
BATTERY,11,99.246940,4650618.000000,,
BATTERY,11,99.246581,4652847.000000,,
BATTERY,11,99.246581,4652847.000000,,
BATTERY,11,99.246080,4655952.000000,,
BATTERY,11,99.246080,4655952.000000,,
BATTERY,11,99.241878,4682038.000000,,
BATTERY,11,99.241878,4682038.000000,,
BATTERY,11,99.237209,4711013.000000,,
BATTERY,11,99.237209,4711013.000000,,
BATTERY,11,99.236088,4717975.000000,,
BATTERY,11,99.236088,4717975.000000,,
BATTERY,11,99.236015,4718424.000000,,
BATTERY,11,99.235224,4720121.000000,,
BATTERY,11,99.234914,4722040.000000,,
BATTERY,11,99.234914,4722040.000000,,
BATTERY,11,99.234517,4724505.000000,,
BATTERY,11,99.234517,4724505.000000,,
BATTERY,11,99.155929,5212293.000000,,
BATTERY,11,99.155929,5212293.000000,,
BATTERY,11,99.155510,5214894.000000,,
BATTERY,11,99.155510,5214894.000000,,
BATTERY,11,99.154603,5220524.000000,,
BATTERY,11,99.154603,5220524.000000,,
BATTERY,11,99.154309,5222349.000000,,
BATTERY,11,99.154309,5222349.000000,,
BATTERY,11,99.154273,5222573.000000,,
BATTERY,11,99.153481,5224270.000000,,
BATTERY,11,99.153151,5226316.000000,,
BATTERY,11,99.153151,5226316.000000,,
BATTERY,11,99.151218,5238317.000000,,
BATTERY,11,99.151218,5238317.000000,,
BATTERY,11,98.499378,9284220.000000,,
BATTERY,11,98.499378,9284220.000000,,
BATTERY,11,98.487942,9355202.000000,,
BATTERY,11,98.487942,9355202.000000,,
BATTERY,11,98.483222,9384497.000000,,
BATTERY,11,98.483222,9384497.000000,,
BATTERY,11,98.402460,9885777.000000,,
BATTERY,11,98.402460,9885777.000000,,
BATTERY,11,98.241246,10886417.000000,,
BATTERY,11,98.241246,10886417.000000,,
BATTERY,11,98.240831,10888991.000000,,
BATTERY,11,98.240831,10888991.000000,,
BATTERY,11,98.240280,10892416.000000,,
BATTERY,11,98.240280,10892416.000000,,
BATTERY,11,98.240259,10892545.000000,,
BATTERY,11,98.239467,10894242.000000,,
BATTERY,11,98.238200,10902109.000000,,
BATTERY,11,98.238200,10902109.000000,,
BATTERY,11,19.595785,499027437.800000,,
