BATTERY,6,99.999624,2336.000000,,
BATTERY,6,99.999624,2336.000000,,
BATTERY,6,99.999299,4353.000000,,
BATTERY,6,99.999299,4353.000000,,
BATTERY,6,99.998768,7650.000000,,
BATTERY,6,99.998768,7650.000000,,
BATTERY,6,99.997107,17957.000000,,
BATTERY,6,99.997107,17957.000000,,
BATTERY,6,99.994842,32016.000000,,
BATTERY,6,99.994842,32016.000000,,
BATTERY,6,99.994517,34033.000000,,
BATTERY,6,99.994517,34033.000000,,
BATTERY,6,99.994106,36585.000000,,
BATTERY,6,99.994106,36585.000000,,
BATTERY,6,99.993812,38410.000000,,
BATTERY,6,99.993812,38410.000000,,
BATTERY,6,99.993791,38539.000000,,
BATTERY,6,99.992999,40236.000000,,
BATTERY,6,99.992963,40459.000000,,
BATTERY,6,99.992171,42156.000000,,
BATTERY,6,99.991877,43980.000000,,
BATTERY,6,99.991877,43980.000000,,
BATTERY,6,99.991511,46253.000000,,
BATTERY,6,99.991511,46253.000000,,
BATTERY,6,99.991171,48365.000000,,
BATTERY,6,99.991171,48365.000000,,
BATTERY,6,99.991114,48719.000000,,
BATTERY,6,99.990361,50191.000000,,
BATTERY,6,99.989495,55566.000000,,
BATTERY,6,99.989495,55566.000000,,
BATTERY,6,99.989129,57841.000000,,
BATTERY,6,99.989129,57841.000000,,
BATTERY,6,99.988799,59889.000000,,
BATTERY,6,99.988799,59889.000000,,
BATTERY,6,99.988484,61842.000000,,
BATTERY,6,99.988484,61842.000000,,
BATTERY,6,99.988278,63123.000000,,
BATTERY,6,99.987526,64595.000000,,
BATTERY,6,99.987268,66196.000000,,
BATTERY,6,99.986515,67668.000000,,
BATTERY,6,99.986108,70195.000000,,
BATTERY,6,99.986108,70195.000000,,
BATTERY,6,99.985536,73748.000000,,
BATTERY,6,99.985536,73748.000000,,
BATTERY,6,99.985432,74389.000000,,
BATTERY,6,99.984680,75861.000000,,
BATTERY,6,99.984335,78006.000000,,
BATTERY,6,99.984335,78006.000000,,
BATTERY,6,99.984164,79062.000000,,
BATTERY,6,99.983330,80694.000000,,
BATTERY,6,99.910463,532976.000000,,
BATTERY,6,99.910463,532976.000000,,
BATTERY,6,99.909811,537021.000000,,
BATTERY,6,99.909811,537021.000000,,
BATTERY,6,99.909635,538110.000000,,
BATTERY,6,99.908844,539807.000000,,
BATTERY,6,99.908498,541951.000000,,
BATTERY,6,99.908498,541951.000000,,
BATTERY,6,99.908101,544416.000000,,
BATTERY,6,99.908101,544416.000000,,
BATTERY,6,99.907917,545556.000000,,
BATTERY,6,99.907165,547028.000000,,
BATTERY,6,99.906719,549794.000000,,
BATTERY,6,99.906719,549794.000000,,
BATTERY,6,99.906425,551619.000000,,
BATTERY,6,99.906425,551619.000000,,
BATTERY,6,99.906111,553572.000000,,
BATTERY,6,99.906111,553572.000000,,
BATTERY,6,99.905610,556677.000000,,
BATTERY,6,99.905610,556677.000000,,
BATTERY,6,99.905193,559270.000000,,
BATTERY,6,99.905193,559270.000000,,
BATTERY,6,99.825697,1052690.000000,,
BATTERY,6,99.825697,1052690.000000,,
BATTERY,6,99.823728,1064911.000000,,
BATTERY,6,99.823728,1064911.000000,,
BATTERY,6,99.816561,1109397.000000,,
BATTERY,6,99.816561,1109397.000000,,
BATTERY,6,99.812294,1135884.000000,,
BATTERY,6,99.812294,1135884.000000,,
BATTERY,6,99.748421,1532336.000000,,
BATTERY,6,99.748421,1532336.000000,,
BATTERY,6,99.747372,1538847.000000,,
BATTERY,6,99.747372,1538847.000000,,
BATTERY,6,99.747078,1540672.000000,,
BATTERY,6,99.747078,1540672.000000,,
BATTERY,6,99.746597,1543658.000000,,
BATTERY,6,99.746597,1543658.000000,,
BATTERY,6,99.746557,1543906.000000,,
BATTERY,6,99.745765,1545603.000000,,
BATTERY,6,99.745435,1547650.000000,,
BATTERY,6,99.745435,1547650.000000,,
BATTERY,6,99.745120,1549603.000000,,
BATTERY,6,99.745120,1549603.000000,,
BATTERY,6,99.744966,1550564.000000,,
BATTERY,6,99.744213,1552036.000000,,
BATTERY,6,99.744136,1552517.000000,,
BATTERY,6,99.743383,1553989.000000,,
BATTERY,6,99.743048,1556070.000000,,
BATTERY,6,99.742296,1557542.000000,,
BATTERY,6,99.742296,1557542.000000,,
BATTERY,6,99.742116,1557927.000000,,
BATTERY,6,99.729402,1636844.000000,,
BATTERY,6,99.729402,1636844.000000,,
BATTERY,6,99.568497,2635564.000000,,
BATTERY,6,99.568497,2635564.000000,,
BATTERY,6,99.567838,2639655.000000,,
BATTERY,6,99.567838,2639655.000000,,
BATTERY,6,99.567474,2641910.000000,,
BATTERY,6,99.567474,2641910.000000,,
BATTERY,6,99.567077,2644375.000000,,
BATTERY,6,99.567077,2644375.000000,,
BATTERY,6,99.566573,2647507.000000,,
BATTERY,6,99.566573,2647507.000000,,
BATTERY,6,99.566072,2650612.000000,,
BATTERY,6,99.566072,2650612.000000,,
BATTERY,6,99.246017,4637164.000000,,
BATTERY,6,99.246017,4637164.000000,,
BATTERY,6,99.244938,4643863.000000,,
