BATTERY,7,99.999299,4353.000000,,
BATTERY,7,99.999299,4353.000000,,
BATTERY,7,99.994106,36585.000000,,
BATTERY,7,99.994106,36585.000000,,
BATTERY,7,99.993518,40235.000000,,
BATTERY,7,99.993518,40235.000000,,
BATTERY,7,99.993208,42155.000000,,
BATTERY,7,99.993208,42155.000000,,
BATTERY,7,99.992914,43980.000000,,
BATTERY,7,99.992914,43980.000000,,
BATTERY,7,99.992548,46253.000000,,
BATTERY,7,99.992548,46253.000000,,
BATTERY,7,99.992203,48398.000000,,
BATTERY,7,99.992203,48398.000000,,
BATTERY,7,99.991857,50543.000000,,
BATTERY,7,99.991857,50543.000000,,
BATTERY,7,99.991785,50992.000000,,
BATTERY,7,99.991008,52657.000000,,
BATTERY,7,99.990977,52848.000000,,
BATTERY,7,99.990879,53040.000000,,
BATTERY,7,99.990472,55566.000000,,
BATTERY,7,99.990472,55566.000000,,
BATTERY,7,99.990105,57841.000000,,
BATTERY,7,99.990105,57841.000000,,
BATTERY,7,99.989775,59889.000000,,
BATTERY,7,99.989775,59889.000000,,
BATTERY,7,99.989461,61842.000000,,
BATTERY,7,99.989461,61842.000000,,
BATTERY,7,99.988409,68371.000000,,
BATTERY,7,99.987557,70196.000000,,
BATTERY,7,99.986985,73748.000000,,
BATTERY,7,99.986985,73748.000000,,
BATTERY,7,99.986565,76353.800000,,
BATTERY,7,99.984913,79585.800000,,
BATTERY,7,99.984638,81294.600000,,
BATTERY,7,99.982986,84526.600000,,
BATTERY,7,99.982986,84526.600000,,
BATTERY,7,99.982806,84911.600000,,
BATTERY,7,99.909518,539806.000000,,
BATTERY,7,99.909518,539806.000000,,
BATTERY,7,99.908775,544416.000000,,
BATTERY,7,99.908775,544416.000000,,
BATTERY,7,99.908275,547521.000000,,
BATTERY,7,99.908275,547521.000000,,
BATTERY,7,99.907908,549794.000000,,
BATTERY,7,99.907908,549794.000000,,
BATTERY,7,99.907614,551619.000000,,
BATTERY,7,99.907614,551619.000000,,
BATTERY,7,99.907594,551748.000000,,
BATTERY,7,99.906742,553573.000000,,
BATTERY,7,99.906242,556677.000000,,
BATTERY,7,99.906242,556677.000000,,
BATTERY,7,99.905824,559270.000000,,
BATTERY,7,99.905824,559270.000000,,
BATTERY,7,99.831615,1019877.000000,,
BATTERY,7,99.829963,1023109.000000,,
BATTERY,7,99.829963,1023109.000000,,
BATTERY,7,99.829784,1023494.000000,,
BATTERY,7,99.825080,1052690.000000,,
BATTERY,7,99.825080,1052690.000000,,
BATTERY,7,99.823111,1064911.000000,,
BATTERY,7,99.823111,1064911.000000,,
BATTERY,7,99.815944,1109397.000000,,
BATTERY,7,99.815944,1109397.000000,,
BATTERY,7,99.811676,1135884.000000,,
BATTERY,7,99.811676,1135884.000000,,
BATTERY,7,99.746755,1538847.000000,,
